Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/AnnLimb/status/1713079338894028868,2023-10-14T06:28:36.000Z,Thanks to@cityandguilds@K_DonnellyCEO@FaizaK@AELPUK@AoCDavidH#FutureSkillsCoalition& partners@LTEgrp@Lifelong_Ed@LearnWorkUK@educationgovuk@SeemaMalhotra1the party conferences mark a historic moment for our sector,Unknown,Unknown,Unknown,Unknown,#FutureSkillsCoalition,"@AnnLimb, @cityandguilds, @K_DonnellyCEO, @AELPUK, @AoCDavidH, @LTEgrp, @Lifelong_Ed, @LearnWorkUK, @educationgovuk, @SeemaMalhotra1","https://t.co/lDml0DUBNp, https://t.co/lDml0DUBNp",mention_2023
https://x.com/TheYorksTimes/status/1691366628141715456,2023-08-15T08:30:02.000Z,HRH The Princess Royal Recognises 8 Organisations In Y&H For Outstanding Training And Skills Development@cityandguildshttps://yorkshiretimes.co.uk/article/HRH-The-Princess-Royal-Recognises-8-Organisations-In-YH-For-Outstanding-Training-…,Unknown,Unknown,Unknown,Unknown,,"@TheYorksTimes, @cityandguilds",https://t.co/uELOs36mLl,mention_2023
https://x.com/msnaomiphillips/status/1711809003599085589,2023-10-10T18:20:44.000Z,Finish a super busy#LabourConference23talking about the future of#skills&#apprenticeshipswith Emily Austin@stmartinsgroup@AmazingAppsUKat@cityandguilds#SkillsHub.@LearnWorkUKare doing research to follow this on apprenticeship outcomeshttps://learningandwork.org.uk/resources/research-and-reports/apprenticeships-outcomes-report/…#lab23,Unknown,Unknown,Unknown,Unknown,"#LabourConference23, #skills, #apprenticeships, #SkillsHub, #lab23","@msnaomiphillips, @stmartinsgroup, @AmazingAppsUK, @cityandguilds, @LearnWorkUK","https://t.co/gFldu1AeEH, https://t.co/gFldu1AeEH, https://t.co/gFldu1AeEH",mention_2023
https://x.com/ukEdge/status/1627977690526650369,2023-02-21T10:25:02.000Z,"‘Young people are in crisis right now, they’re feeling like they’re out of control and they’re anxious about their futures.’@YEUK2012’s Youth Voice Census being presented at our Youth Voice Research Showcase this morninghttps://youthemployment.org.uk/youth-voice-census/…@cityandguilds@KingsECS",Unknown,Unknown,Unknown,Unknown,,"@ukEdge, @YEUK2012, @cityandguilds, @KingsECS",https://t.co/rojaRuXuUR,mention_2023
https://x.com/ukEdge/status/1627981101053489152,2023-02-21T10:38:35.000Z,‘At every point we can turn the curve for young people experiencing disadvantage.’@cityandguildstalking about their Youth Misspent report at our Youth Voice Research Showcasehttps://cityandguilds.com/news/december-2022/youth-misspent-uncovering-harsh-realities-for-britains-young-people-in-todays-job-market…@YEUK2012@KingsECS,Unknown,Unknown,Unknown,Unknown,,"@ukEdge, @cityandguilds, @YEUK2012, @KingsECS",https://t.co/vM0tlFYFno,mention_2023
https://x.com/ukEdge/status/1627975952704610308,2023-02-21T10:18:08.000Z,‘A significant number of learners surveyed said digital skills were not developed in school.’@kat_emmstalking about our new research: The perspectives of learnershttps://edge.co.uk/research/projects/research-reports/the-perspectives-of-learners-how-are-schools-developing-employability-skills/…At our youth voice research showcase@cityandguilds@YEUK2012@KingsECS,Unknown,Unknown,Unknown,Unknown,,"@ukEdge, @kat_emms, @cityandguilds, @YEUK2012, @KingsECS",https://t.co/5cDxd7wRxl,mention_2023
https://x.com/cityandguilds/status/1692534845157630397,2023-08-18T13:52:07.000Z,"#SkillsForWalessees@cityandguildsand @EAL_Awards working together to develop new#Constructionand Building Services Engineering qualifications in Wales.

Find out more about how they are being delivered at@BridgendCollegewith@PersimmonHomes",Unknown,Unknown,Unknown,Unknown,"#SkillsForWales, #Construction","@cityandguilds, @cityandguilds, @BridgendCollege, @PersimmonHomes","https://www.youtube.com/watch?v=A_Hq92PXtWA&t=1s, https://www.youtube.com/watch?v=A_Hq92PXtWA&t=1s",mention_2023
https://x.com/themediamentor/status/1731628722157928544,2023-12-04T10:57:14.000Z,At Media Mentor we are very proud of our@cityandguildsqualification!Head of Policy & Communications at City & Guilds Group:https://bit.ly/3uLJJa3#mediajobsCD: 03/01,Unknown,Unknown,Unknown,Unknown,#mediajobs,"@themediamentor, @cityandguilds",https://t.co/XvBbMshO2b,mention_2023
https://x.com/DrLaurenPadgett/status/1669029328435257360,2023-06-14T17:09:35.000Z,"As part of a cohort of@BradfordMuseumscolleagues, I completed a 2 day@Shipley_Collegecourse on Customer Service. Passed the exams this afternoon (double distinction) gaining a Level 2@cityandguildsCertificate in Customer Service. Thanks for the opportunity@SonjaKielty.",Unknown,Unknown,Unknown,Unknown,,"@DrLaurenPadgett, @BradfordMuseums, @Shipley_College, @cityandguilds, @SonjaKielty",,mention_2023
https://x.com/FENews/status/1667145257652240388,2023-06-09T12:22:58.000Z,"#ICYMI:@cityandguildsis rolling out the next stage of its £1m Big Idea Fund, inviting expressions of interest from charities, prison governors, and training providers.

The goal is to support the reskilling of prisoners, ensuring they go on to lead rewarding and fulfilling",Unknown,Unknown,Unknown,Unknown,#ICYMI,"@FENews, @cityandguilds",,mention_2023
https://x.com/arabnews/status/1683847252505231367,2023-07-25T14:30:44.000Z,".@COEKSA, which aims to provide world-class employment prospects to#Saudis, signs an agreement with the@cityandguildsto help develop skills by providing technical training solutions",Unknown,Unknown,Unknown,Unknown,#Saudis,"@arabnews, @COEKSA, @cityandguilds","https://t.co/cddVG3hHUW, https://t.co/cddVG3hHUW",mention_2023
https://x.com/cityandguilds/status/1732355201535819902,2023-12-06T11:04:00.000Z,"Are you interested in Next steps for post-16 education, training and skills in Wales?@cityandguilds' Angharad Lloyd Beynon, will be among an impressive panel discussing the priorities for education, training and research.@wfpevents@AngharadCandG",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @wfpevents, @AngharadCandG","https://www.policyforumforwales.co.uk/conference/Post-16-Wales-23, https://www.policyforumforwales.co.uk/conference/Post-16-Wales-23",mention_2023
https://x.com/FedsEducation/status/1732558078896132343,2023-12-07T00:30:10.000Z,Great podcast@cityandguilds@hairfed,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @hairfed",,mention_2023
https://x.com/GordonMarsden/status/1711345200918860050,2023-10-09T11:37:45.000Z,"Had a busy morning#Lab23in Liverpool@NEONHE@HEPI_news& coming up@cityandguildsfringe meetings, some great topics where I articulated@right2_learnhopes for lifelong learning under Labour Govt . Looking  forward to our fringe event tonight w David Blunkett & advisors",Unknown,Unknown,Unknown,Unknown,#Lab23,"@GordonMarsden, @NEONHE, @HEPI_news, @cityandguilds, @right2_learn",,mention_2023
https://x.com/SocialCareWales/status/1645715854024212482,2023-04-11T09:10:10.000Z,"There's still time to register for our early years and childcare spring school for managers, deputies and team leaders. 
Join us in:Cardiff - 18 AprilSt Asaph - 25 April 
With guest speakers from@care_wales@cityandguilds&@wjec_cbacMore:http://ow.ly/mogr50NFFBr",Unknown,Unknown,Unknown,Unknown,,"@SocialCareWales, @care_wales, @cityandguilds, @wjec_cbac",https://t.co/zvW7FCs5y1,mention_2023
https://x.com/maccalarena/status/1627980686140268544,2023-02-21T10:36:56.000Z,".@TweetFaizaon@cityandguilds#YouthMisspentresearch: ""While the findings are stark, young people are telling us what they want; they are giving us the solutions. We can't afford not to listen.""",Unknown,Unknown,Unknown,Unknown,#YouthMisspent,"@maccalarena, @TweetFaiza, @cityandguilds",,mention_2023
https://x.com/FedsEducation/status/1732886562038231118,2023-12-07T22:15:26.000Z,Our CEO Adam Sloan@cityandguilds@adamsloanbigyin,Unknown,Unknown,Unknown,Unknown,youtube.comThe Noble Barber #highlightsThe Noble Barber Podcast is joined by this week's guest @adamsloan5 talking #barberindustry #barbertruths #socialmedia #viralbarberpodcast NEW EPISODE OUT NO...,"@FedsEducation, @cityandguilds, @adamsloanbigyin, youtube.comThe Noble Barber #highlightsThe Noble Barber Podcast is joined by this week's guest @adamsloan5 talking #barberindustry #barbertruths #socialmedia #viralbarberpodcast NEW EPISODE OUT NO...","https://t.co/3VfeZf7UGe, https://t.co/3VfeZf7UGe",mention_2023
https://x.com/Activate_Learn/status/1683552628834197506,2023-07-24T19:00:00.000Z,"Earlier this academic year, Activate Apprenticeships, a part of the Activate Learning group, announced that they have officially been recognised as an Approved EPA Provider by@cityandguildsfor their excellence in apprenticeship delivery.",Unknown,Unknown,Unknown,Unknown,,"@Activate_Learn, @cityandguilds",,mention_2023
https://x.com/SkillsAcadWales/status/1721992166505844912,2023-11-07T20:45:00.000Z,CongratulationsLlongyfarchiadau Henry JonesAward Proudly Sponsored by@Cityandguilds#SAWAwards2023@Colegycymoedd@RCTCouncil,Unknown,Unknown,Unknown,Unknown,#SAWAwards2023,"@SkillsAcadWales, @Cityandguilds, @RCTCouncil",,mention_2023
https://x.com/AngharadCandG/status/1723391080807141448,2023-11-11T17:23:47.000Z,Penblwydd hapus | Happy Birthday@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AngharadCandG, @cityandguilds",,mention_2023
https://x.com/AngharadCandG/status/1722394000781382068,2023-11-08T23:21:44.000Z,Llongyfarchiadau mawr i ti Henry - such an imspirational story and highly deserved@cityandguilds#SAWAwards2023,Unknown,Unknown,Unknown,Unknown,#SAWAwards2023,"@AngharadCandG, @cityandguilds",,mention_2023
https://x.com/EALAwards/status/1720078028330643753,2023-11-02T13:58:54.000Z,"Visiting#AEUK23today? 

Don’t forget to head to stand Y161 to find out how best to engage with Engineering & Manufacturing T Levels to benefit your business.@EAL&@cityandguildsexperts on hand!#AdvancedEngineering#TLevels#Engineering#Manufacturing",Unknown,Unknown,Unknown,Unknown,"#AEUK23, #AdvancedEngineering, #TLevels, #Engineering, #Manufacturing","@EALAwards, @EAL, @cityandguilds",,mention_2023
https://x.com/Gibson1Paula/status/1722688104421548100,2023-11-09T18:50:24.000Z,Really enjoyed the CIPD conference this week!@cityandguilds@ILM_UKand talking to@learninglive_ru,Unknown,Unknown,Unknown,Unknown,,"@Gibson1Paula, @cityandguilds, @ILM_UK, @learninglive_ru",,mention_2023
https://x.com/citylordmayor/status/1717490135468593341,2023-10-26T10:35:32.000Z,"I'm thrilled to announce the launch of the Lord Mayor's Green Bursary, a collaboration with@cityandguildsand@MerchantTaylor1. This £10,000 annual fund will empower young Londoners to gain green skills and help our city achieve Net Zero. Let's build a greener future together!",Unknown,Unknown,Unknown,Unknown,,"@citylordmayor, @cityandguilds, @MerchantTaylor1",,mention_2023
https://x.com/Novuschange/status/1717222871452283239,2023-10-25T16:53:31.000Z,"Brilliant to see the work that is happening at@HMPBuckleyHallin Horticulture, combining@cityandguildsqualifications with other innovative projects, to offer our learners a whole host of skills and experience that can be used on release.https://novus.ac.uk/news/a-future-career-in-horticulture-for-hmp-buckley-hall-learners/…",Unknown,Unknown,Unknown,Unknown,,"@Novuschange, @HMPBuckleyHall, @cityandguilds",https://t.co/7FdsnY5uhD,mention_2023
https://x.com/WACSworldchefs/status/1694696121304580494,2023-08-24T13:00:15.000Z,Did you catch the last#podcastepisode? Tune in and learn how#digitalcredentialscan help to boost your careerAvailable athttps://bit.ly/3YKd3bXor anywhere you listen to your podcasts#PodcastAlert#ThislsWorldchefs#upskilling#education|@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#podcast, #digitalcredentials, #PodcastAlert, #ThislsWorldchefs, #upskilling, #education","@WACSworldchefs, @cityandguilds","https://t.co/FqRNSjMI1T, https://t.co/FqRNSjMI1T, https://t.co/FqRNSjMI1T",mention_2023
https://x.com/WSP_UK/status/1677320312147390467,2023-07-07T14:15:00.000Z,New research from@_EngineeringUK&@cityandguildsshows the challenges the UK faces in creating our#NetZeroworkforceLess than half of those surveyed believe they have the#skillsrequired to support a zero carbon#energysystem by 2035More,Unknown,Unknown,Unknown,Unknown,"#NetZero, #skills, #energy","@WSP_UK, @_EngineeringUK, @cityandguilds","https://t.co/TkPdBoiBpS, https://t.co/TkPdBoiBpS",mention_2023
https://x.com/cityandguilds/status/1724019021845279087,2023-11-13T10:59:00.000Z,"Are you interested in Next steps for post-16 education, training and skills in Wales?@cityandguilds'@AngharadCandGwill be among an impressive panel discussing education, training and research priorities.

For event information, see below:@wfpevents",Unknown,Unknown,Unknown,Unknown,,"@cityandguilds, @cityandguilds, @AngharadCandG, @wfpevents","https://www.policyforumforwales.co.uk/conference/Post-16-Wales-23, https://www.policyforumforwales.co.uk/conference/Post-16-Wales-23",mention_2023
https://x.com/HiSheriffLondon/status/1657864209877594112,2023-05-14T21:43:23.000Z,"Excellent event@cityandguilds.
An honour to meet Al Crisci, founder@TheClinkCharityand to hear important messages delivered by Ian Blakeman@HMPPentonville,@_JuniorSmart, Ryan Hull and others.",Unknown,Unknown,Unknown,Unknown,,"@HiSheriffLondon, @cityandguilds, @TheClinkCharity, @HMPPentonville, @_JuniorSmart",,mention_2023
https://x.com/FedsEducation/status/1734885606059090077,2023-12-13T10:38:55.000Z,Click here=https://youtu.be/hNo26jBEPjk?si=j8XJp6QgV_k7fr8p…@cityandguilds@hairfed@adamsloanbigyin,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @hairfed, @adamsloanbigyin",https://t.co/10jzPosXGF,mention_2023
https://x.com/wfpevents/status/1717496609213161489,2023-10-26T11:01:15.000Z,"Are you interested in Next steps for qualifications and assessment reform in Scotland? 

Join#ScotlandPolicyon the 4th December to discuss this with speakers including@SFE_tweets_@cityandguilds@parentforumscot@CollegesScot! 

Conference info:https://scotlandpolicyconferences.co.uk/conference/SPC-Qualification-23…",Unknown,Unknown,Unknown,Unknown,#ScotlandPolicy,"@wfpevents, @SFE_tweets_, @cityandguilds, @parentforumscot, @CollegesScot",https://t.co/Ct4ynCuWR2,mention_2023
https://x.com/EnergyMonitorAI/status/1679544492691693568,2023-07-13T17:33:06.000Z,"UK energy sector workers believe there is a worrying lack of leadership and support to meet the government’s target to decarbonise energy production by 2035, according to new research from@cityandguildsand@_EngineeringUK:https://energymonitor.ai/policy/just-transition/lack-energy-sector-upskilling-uk-net-zero-transition/…:@OllieGordon88",Unknown,Unknown,Unknown,Unknown,,"@EnergyMonitorAI, @cityandguilds, @_EngineeringUK, @OllieGordon88",https://t.co/I0kCCUXEPS,mention_2023
https://x.com/UWEBristol/status/1696822701657075923,2023-08-30T09:50:32.000Z,"Empowering second chances - we partnered with@ProjectRemakeUKto offer ex-offenders transformative entrepreneurial skills and paid placements.

With a@cityandguildsgrant of £67,000, this initiative is changing lives and fostering new opportunities.",Unknown,Unknown,Unknown,Unknown,,"@UWEBristol, @ProjectRemakeUK, @cityandguilds","https://t.co/6sFaqe8n56, https://t.co/6sFaqe8n56",mention_2023
https://x.com/DComdt_2NIACF/status/1704832031908065432,2023-09-21T12:16:45.000Z,Absolutely thrilled for @ivancharleton of@1_NI_ACFwho has successfully passed the@cvcollegeuk-led@cityandguildsLevel 7 Award in Leadership & Managementgreat result Ivan@CVQOChiefExec@CVQO,Unknown,Unknown,Unknown,Unknown,,"@DComdt_2NIACF, @1_NI_ACF, @cvcollegeuk, @cityandguilds, @CVQO",,mention_2023
https://x.com/MichaelCasey__/status/1642976053827190784,2023-04-03T19:43:10.000Z,A proud day at Mansion House in London watching my son Samuel Casey win a prestigious@cityandguildsaward for Engineering Excellence. Thanks@WCNeedlemakersfor sponsoring the award and@gestampand@hartlepoolfefor the outstanding apprenticeship training. A fantastic day!,Unknown,Unknown,Unknown,Unknown,,"@MichaelCasey__, @cityandguilds, @WCNeedlemakers, @gestamp, @hartlepoolfe",,mention_2023
https://x.com/cymwysterau_cym/status/1711713651600556426,2023-10-10T12:01:51.000Z,Dewch i wybod mwy am y rheolau newydd rydym wedi'u cyflwyno ar gyfer cyrff dyfarnu er mwyn sicrhau eu bod yn hyrwyddo ac yn hwyluso cymwysterau cyfrwng Cymraeg:https://orlo.uk/Sg4gg@colegcymraeg@ComyGymraeg@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@cymwysterau_cym, @colegcymraeg, @ComyGymraeg, @cityandguilds",https://t.co/YkYxnnJCWe,mention_2023
https://x.com/essentialcuisin/status/1712859914228339081,2023-10-13T15:56:41.000Z,"This week on the Essential Skills SeriesHow to make a Jerez Sauce with Robin DudleyTo access the complete tutorial, and the rest of the series, email advice@essentialcuisine.com or send us a DM.

With thanks to@cityandguildsand@PACEUK#chefskills#chef",Unknown,Unknown,Unknown,Unknown,"#chefskills, #chef","@essentialcuisin, @cityandguilds, @PACEUK",,mention_2023
https://x.com/HFAcademyUK/status/1666761444854038529,2023-06-08T10:57:50.000Z,"It has been fantastic to hear the presentation by the Executive Director of@cityandguildsMandy Smith. Thanks to their accreditation, graduates are able to participate in this programme, which is truly invaluable.#HFAFOL",Unknown,Unknown,Unknown,Unknown,#HFAFOL,"@HFAcademyUK, @cityandguilds",,mention_2023
https://x.com/tradestraining1/status/1666070951014825984,2023-06-06T13:14:03.000Z,We're approved by@cityandguilds@aim_qagand@sqanewsObtain a nationally recognised qualification with us#constructioncourses#tilingcourse#learnplumbing#plasteringskills#tradequalification,Unknown,Unknown,Unknown,Unknown,"#constructioncourses, #tilingcourse, #learnplumbing, #plasteringskills, #tradequalification","@tradestraining1, @cityandguilds, @aim_qag, @sqanews",,mention_2023
https://x.com/essentialcuisin/status/1665803259896909828,2023-06-05T19:30:20.000Z,"This week on the#EssentialSkillsSeriesLearn how to make a delicious chocolate tart with@essential_robinTo access the complete tutorial, and the rest of the series, email advice@essentialcuisine.com or send us a DM.

With thanks to@cityandguildsand@PACEUK",Unknown,Unknown,Unknown,Unknown,#EssentialSkillsSeries,"@essentialcuisin, @essential_robin, @cityandguilds, @PACEUK",,mention_2023
https://x.com/globalbridgeltd/status/1686255520145883138,2023-08-01T06:00:19.000Z,"Two thirds (64%) of young people say that it is not easy to get a good job these days.

Be a part of the solution, book your FREE demo of the#globalbridgeplatform by emailing hello@myglobalbridge.com

Statistic by@cityandguilds22/12/22https://cityandguilds.com/news/december-2022/youth-misspent-uncovering-harsh-realities-for-britains-young-people-in-todays-job-market…",Unknown,Unknown,Unknown,Unknown,#globalbridge,"@globalbridgeltd, @cityandguilds",https://t.co/Xc5J4II0Hn,mention_2023
https://x.com/EALAwards/status/1663565931069734920,2023-05-30T15:20:00.000Z,Mae cymwysterau Lefel 3 mewn Adeiladu a Pheirianneg Gwasanaethau Adeiladu yn fyw ac ar gael i’w haddysgu. Mae rhestr lawn o’n cymwysterau ar gael yma:https://bit.ly/3l6yqUW@cityandguilds#SgiliauiGymru,Unknown,Unknown,Unknown,Unknown,#SgiliauiGymru,"@EALAwards, @cityandguilds",https://t.co/UGmWLpCHsw,mention_2023
https://x.com/EALAwards/status/1663565749775114241,2023-05-30T15:19:16.000Z,Level 3 qualifications in Construction Building Services and Engineering are live and available for teaching. Find the full list of our available qualifications here:https://bit.ly/3HI4sy7@cityandguilds#skillsforwales,Unknown,Unknown,Unknown,Unknown,#skillsforwales,"@EALAwards, @cityandguilds",https://t.co/4IlBFSbhlG,mention_2023
https://x.com/YngCarersMatter/status/1665377115657895936,2023-06-04T15:17:00.000Z,A report by@cityandguildshas shed light on the barriers British young people face in the job market.We work with schools to make sure that young carers' caring responsibilities have minimal impact on their academic performance.,Unknown,Unknown,Unknown,Unknown,,"@YngCarersMatter, @cityandguilds",,mention_2023
https://x.com/TrainingZone/status/1684098768172376064,2023-07-26T07:10:10.000Z,"Naturally, L&D professionals want to maximise spend on#trainingand#skills#development. Here, Beckie Badger,@cityandguilds, shares 5 ways to do this.#learninghttps://trainingzone.co.uk/deliver/training/five-tips-for-embedding-quality-in-training-and-driving-better-roi…",Unknown,Unknown,Unknown,Unknown,"#training, #skills, #development, #learning","@TrainingZone, @cityandguilds",https://t.co/Q2MXbvsmHn,mention_2023
https://x.com/cymwysterau_cym/status/1687104123941146627,2023-08-03T14:12:22.000Z,"Ydych chi'n awyddus i wybod mwy am ein penderfyniadau hyrwyddo a hwyluso cymwysterau cyfrwng Cymraeg?  
 
Dysgwch fwy yn ein digwyddiad:11:00 - 12:0011/08/23Eisteddfod Genedlaethol 
 
Bydd siaradwyr o’r@ComyGymraeg,@cityandguildsac@AgoredCymruyn ymuno â ni.",Unknown,Unknown,Unknown,Unknown,,"@cymwysterau_cym, @ComyGymraeg, @cityandguilds, @AgoredCymru",,mention_2023
